기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Chipotle Mexican Grill,CMG,2012Q4,2013-02-01,분기말 상장주식수,31031972,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1058090/000119312513046377/,dei:EntityCommonStockSharesOutstanding 클래스 합
Chipotle Mexican Grill,CMG,2012Q4,2012-12-31,분기말 시가총액,9230770391,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513046377/,종가 297.46 × 주식수 31031972
Chipotle Mexican Grill,CMG,2013Q1,2013-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,
Chipotle Mexican Grill,CMG,2013Q1,2013-03-31,분기별 영업이익,120044000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,
Chipotle Mexican Grill,CMG,2013Q1,2013-03-31,분기별 당기순이익(지배),76584000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,
Chipotle Mexican Grill,CMG,2013Q1,2013-03-31,분기별 영업활동현금흐름,125250000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,
Chipotle Mexican Grill,CMG,2013Q1,2013-03-31,분기말 자산총계,1712670000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,
Chipotle Mexican Grill,CMG,2013Q1,2013-03-31,분기말 부채총계,424579000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,
Chipotle Mexican Grill,CMG,2013Q1,2013-03-31,분기말 총자본(자기자본),1288091000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,"StockholdersEquity, MinorityInterest 태그 없음"
Chipotle Mexican Grill,CMG,2013Q1,2013-03-31,분기말 지배지분 자본,1288091000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,
Chipotle Mexican Grill,CMG,2013Q1,2013-03-28,분기말 종가,325.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2013-03-28),분할조정 종가 6.5174 × 이후 분할계수 50
Chipotle Mexican Grill,CMG,2013Q1,2013-04-15,분기말 상장주식수,30910619,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,dei:EntityCommonStockSharesOutstanding 클래스 합
Chipotle Mexican Grill,CMG,2013Q1,2013-03-28,분기말 시가총액,10072843414,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,종가 325.87 × 주식수 30910619
Chipotle Mexican Grill,CMG,2013Q2,2013-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,
Chipotle Mexican Grill,CMG,2013Q2,2013-06-30,분기별 영업이익,146418000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,
Chipotle Mexican Grill,CMG,2013Q2,2013-06-30,분기별 당기순이익(지배),87853000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,
Chipotle Mexican Grill,CMG,2013Q2,2013-06-30,분기별 영업활동현금흐름,142503000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513161154/,누적 267753000 − 직전누적 125250000 (시작 2013-01-01)
Chipotle Mexican Grill,CMG,2013Q2,2013-06-30,분기말 자산총계,1808931000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,
Chipotle Mexican Grill,CMG,2013Q2,2013-06-30,분기말 부채총계,441488000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,
Chipotle Mexican Grill,CMG,2013Q2,2013-06-30,분기말 총자본(자기자본),1367443000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,"StockholdersEquity, MinorityInterest 태그 없음"
Chipotle Mexican Grill,CMG,2013Q2,2013-06-30,분기말 지배지분 자본,1367443000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,
Chipotle Mexican Grill,CMG,2013Q2,2013-06-28,분기말 종가,364.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2013-06-28),분할조정 종가 7.287 × 이후 분할계수 50
Chipotle Mexican Grill,CMG,2013Q2,2013-07-15,분기말 상장주식수,30869464,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,dei:EntityCommonStockSharesOutstanding 클래스 합
Chipotle Mexican Grill,CMG,2013Q2,2013-06-28,분기말 시가총액,11247289208,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,종가 364.35 × 주식수 30869464
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기별 영업이익,137154000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기별 당기순이익(지배),83379000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기별 영업활동현금흐름,120962000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513294535/,누적 388715000 − 직전누적 267753000 (시작 2013-01-01)
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기말 자산총계,1911432000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기말 부채총계,445690000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기말 총자본(자기자본),1465742000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,"StockholdersEquity, MinorityInterest 태그 없음"
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기말 지배지분 자본,1465742000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기말 종가,428.8,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2013-09-30),분할조정 종가 8.576 × 이후 분할계수 50
Chipotle Mexican Grill,CMG,2013Q3,2013-10-14,분기말 상장주식수,30944400,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,dei:EntityCommonStockSharesOutstanding 클래스 합
Chipotle Mexican Grill,CMG,2013Q3,2013-09-30,분기말 시가총액,13268958720,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,종가 428.8 × 주식수 30944400
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/,
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기별 영업이익,129104000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,연간 532720000 − 9개월누적 403616000 (OperatingIncomeLoss)
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기별 당기순이익(지배),79622000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,연간 327438000 − 9개월누적 247816000 (NetIncomeLoss)
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기별 영업활동현금흐름,140065000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312513402791/,누적 528780000 − 직전누적 388715000 (시작 2013-01-01)
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기말 자산총계,2009280000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/,
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기말 부채총계,470992000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/,
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기말 총자본(자기자본),1538288000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/,"StockholdersEquity, MinorityInterest 태그 없음"
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기말 지배지분 자본,1538288000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/,
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기말 종가,532.78,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2013-12-31),분할조정 종가 10.6556 × 이후 분할계수 50
Chipotle Mexican Grill,CMG,2013Q4,2014-01-30,분기말 상장주식수,31024168,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/,dei:EntityCommonStockSharesOutstanding 클래스 합
Chipotle Mexican Grill,CMG,2013Q4,2013-12-31,분기말 시가총액,16529056227,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/,종가 532.78 × 주식수 31024168
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기별 영업이익,135650000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기별 당기순이익(지배),83069000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기별 영업활동현금흐름,179778000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기말 자산총계,2155680000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기말 부채총계,510647000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기말 총자본(자기자본),1645033000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,"StockholdersEquity, MinorityInterest 태그 없음"
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기말 지배지분 자본,1645033000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기말 종가,568.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2014-03-31),분할조정 종가 11.361 × 이후 분할계수 50
Chipotle Mexican Grill,CMG,2014Q1,2014-04-14,분기말 상장주식수,31083011,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,dei:EntityCommonStockSharesOutstanding 클래스 합
Chipotle Mexican Grill,CMG,2014Q1,2014-03-31,분기말 시가총액,17656704399,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,종가 568.05 × 주식수 31083011
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기별 영업이익,179842000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기별 당기순이익(지배),110270000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기별 영업활동현금흐름,180653000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514147849/,누적 360431000 − 직전누적 179778000 (시작 2014-01-01)
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기말 자산총계,2277582000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기말 부채총계,524548000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기말 총자본(자기자본),1753034000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,"StockholdersEquity, MinorityInterest 태그 없음"
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기말 지배지분 자본,1753034000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기말 종가,592.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2014-06-30),분할조정 종가 11.8502 × 이후 분할계수 50
Chipotle Mexican Grill,CMG,2014Q2,2014-07-16,분기말 상장주식수,31015621,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,dei:EntityCommonStockSharesOutstanding 클래스 합
Chipotle Mexican Grill,CMG,2014Q2,2014-06-30,분기말 시가총액,18377065599,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,종가 592.51 × 주식수 31015621
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기별 영업이익,207436000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기별 당기순이익(지배),130801000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기별 영업활동현금흐름,189325000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514274455/,누적 549756000 − 직전누적 360431000 (시작 2014-01-01)
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기말 자산총계,2437053000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기말 부채총계,543289000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기말 총자본(자기자본),1893764000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,"StockholdersEquity, MinorityInterest 태그 없음"
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기말 지배지분 자본,1893764000,USD,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기말 종가,666.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2014-09-30),분할조정 종가 13.3318 × 이후 분할계수 50
Chipotle Mexican Grill,CMG,2014Q3,2014-10-15,분기말 상장주식수,31012663,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,dei:EntityCommonStockSharesOutstanding 클래스 합
Chipotle Mexican Grill,CMG,2014Q3,2014-09-30,분기말 시가총액,20672731029,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMG?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,종가 666.59 × 주식수 31012663
Chipotle Mexican Grill,CMG,2014Q4,2014-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1058090/000119312515033771/,
Chipotle Mexican Grill,CMG,2014Q4,2014-12-31,분기별 영업이익,187872000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1058090/000119312515033771/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,연간 710800000 − 9개월누적 522928000 (OperatingIncomeLoss)
Chipotle Mexican Grill,CMG,2014Q4,2014-12-31,분기별 당기순이익(지배),121234000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1058090/000119312515033771/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,연간 445374000 − 9개월누적 324140000 (NetIncomeLoss)
Chipotle Mexican Grill,CMG,2014Q4,2014-12-31,분기별 영업활동현금흐름,132311000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1058090/000119312515033771/ ; https://www.sec.gov/Archives/edgar/data/1058090/000119312514376599/,누적 682067000 − 직전누적 549756000 (시작 2014-01-01)
