기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
CF Industries,CF,2013Q1,2013-03-31,분기말 부채총계,4220700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324404/000104746913005810/,부채및자본 10338400000 − 총자본 6117700000
CF Industries,CF,2013Q1,2013-03-31,분기말 총자본(자기자본),6117700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913005810/,
CF Industries,CF,2013Q1,2013-03-31,분기말 지배지분 자본,5732300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913005810/,
CF Industries,CF,2013Q1,2013-03-28,분기말 종가,190.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2013-03-28),분할조정 종가 38.074 × 이후 분할계수 5
CF Industries,CF,2013Q1,2013-04-30,분기말 상장주식수,59288007,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1324404/000104746913005810/,dei:EntityCommonStockSharesOutstanding 클래스 합
CF Industries,CF,2013Q1,2013-03-28,분기말 시가총액,11286657893,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913005810/,종가 190.37 × 주식수 59288007
CF Industries,CF,2013Q2,2013-06-30,분기별 매출액,1714900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,
CF Industries,CF,2013Q2,2013-06-30,분기별 영업이익,833700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,
CF Industries,CF,2013Q2,2013-06-30,분기별 당기순이익(지배),498200000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,3개월 연결 518100000 − 비지배 19900000
CF Industries,CF,2013Q2,2013-06-30,분기별 영업활동현금흐름,-110400000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913005810/,누적 568300000 − 직전누적 678700000 (시작 2013-01-01)
CF Industries,CF,2013Q2,2013-06-30,분기말 자산총계,10251600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,
CF Industries,CF,2013Q2,2013-06-30,분기말 부채총계,4908200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,부채및자본 10251600000 − 총자본 5343400000
CF Industries,CF,2013Q2,2013-06-30,분기말 총자본(자기자본),5343400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,
CF Industries,CF,2013Q2,2013-06-30,분기말 지배지분 자본,4978600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,
CF Industries,CF,2013Q2,2013-06-28,분기말 종가,171.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2013-06-28),분할조정 종가 34.3 × 이후 분할계수 5
CF Industries,CF,2013Q2,2013-07-31,분기말 상장주식수,57282623,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,dei:EntityCommonStockSharesOutstanding 클래스 합
CF Industries,CF,2013Q2,2013-06-28,분기말 시가총액,9823969844,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,종가 171.5 × 주식수 57282623
CF Industries,CF,2013Q3,2013-09-30,분기별 매출액,1097000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,
CF Industries,CF,2013Q3,2013-09-30,분기별 영업이익,385400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,
CF Industries,CF,2013Q3,2013-09-30,분기별 당기순이익(지배),234100000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,3개월 연결 243900000 − 비지배 9800000
CF Industries,CF,2013Q3,2013-09-30,분기별 영업활동현금흐름,861000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913008170/,누적 1429300000 − 직전누적 568300000 (시작 2013-01-01)
CF Industries,CF,2013Q3,2013-09-30,분기말 자산총계,10799000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,
CF Industries,CF,2013Q3,2013-09-30,분기말 부채총계,5337000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,부채및자본 10799000000 − 총자본 5462000000
CF Industries,CF,2013Q3,2013-09-30,분기말 총자본(자기자본),5462000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,
CF Industries,CF,2013Q3,2013-09-30,분기말 지배지분 자본,5105900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,
CF Industries,CF,2013Q3,2013-09-30,분기말 종가,210.83,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2013-09-30),분할조정 종가 42.166 × 이후 분할계수 5
CF Industries,CF,2013Q3,2013-10-31,분기말 상장주식수,57312668,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,dei:EntityCommonStockSharesOutstanding 클래스 합
CF Industries,CF,2013Q3,2013-09-30,분기말 시가총액,12083229794,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,종가 210.83 × 주식수 57312668
CF Industries,CF,2013Q4,2013-12-31,분기별 매출액,1326300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,연간 5474700000 − 9개월누적 4148400000 (SalesRevenueNet)
CF Industries,CF,2013Q4,2013-12-31,분기별 영업이익,564800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,연간 2411700000 − 9개월누적 1846900000 (OperatingIncomeLoss)
CF Industries,CF,2013Q4,2013-12-31,분기별 당기순이익(지배),325800000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,연간 연결 1532800000 − 비지배 68200000 − (9개월 연결 1191400000 − 비지배 52600000)
CF Industries,CF,2013Q4,2013-12-31,분기별 영업활동현금흐름,37500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746913010266/,누적 1466800000 − 직전누적 1429300000 (시작 2013-01-01)
CF Industries,CF,2013Q4,2013-12-31,분기말 자산총계,10678100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/,
CF Industries,CF,2013Q4,2013-12-31,분기말 부채총계,5239700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/,부채및자본 10678100000 − 총자본 5438400000
CF Industries,CF,2013Q4,2013-12-31,분기말 총자본(자기자본),5438400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/,
CF Industries,CF,2013Q4,2013-12-31,분기말 지배지분 자본,5076100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/,
CF Industries,CF,2013Q4,2013-12-31,분기말 종가,233.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2013-12-31),분할조정 종가 46.608 × 이후 분할계수 5
CF Industries,CF,2013Q4,2014-01-31,분기말 상장주식수,55465880,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/,dei:EntityCommonStockSharesOutstanding 클래스 합
CF Industries,CF,2013Q4,2013-12-31,분기말 시가총액,12925768675,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914001484/,종가 233.04 × 주식수 55465880
CF Industries,CF,2014Q1,2014-03-31,분기별 매출액,1132600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,
CF Industries,CF,2014Q1,2014-03-31,분기별 영업이익,1169800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,
CF Industries,CF,2014Q1,2014-03-31,분기별 당기순이익(지배),708500000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,3개월 연결 720400000 − 비지배 11900000
CF Industries,CF,2014Q1,2014-03-31,분기별 영업활동현금흐름,750000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,
CF Industries,CF,2014Q1,2014-03-31,분기말 자산총계,12475500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,
CF Industries,CF,2014Q1,2014-03-31,분기말 부채총계,7167200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,부채및자본 12475500000 − 총자본 5308300000
CF Industries,CF,2014Q1,2014-03-31,분기말 총자본(자기자본),5308300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,
CF Industries,CF,2014Q1,2014-03-31,분기말 지배지분 자본,4943700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,
CF Industries,CF,2014Q1,2014-03-31,분기말 종가,260.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2014-03-31),분할조정 종가 52.128 × 이후 분할계수 5
CF Industries,CF,2014Q1,2014-04-30,분기말 상장주식수,52073400,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,dei:EntityCommonStockSharesOutstanding 클래스 합
CF Industries,CF,2014Q1,2014-03-31,분기말 시가총액,13572410976,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,종가 260.64 × 주식수 52073400
CF Industries,CF,2014Q2,2014-06-30,분기별 매출액,1472700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,
CF Industries,CF,2014Q2,2014-06-30,분기별 영업이익,531300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,
CF Industries,CF,2014Q2,2014-06-30,분기별 당기순이익(지배),312600000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,3개월 연결 324700000 − 비지배 12100000
CF Industries,CF,2014Q2,2014-06-30,분기별 영업활동현금흐름,-194700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914004729/,누적 555300000 − 직전누적 750000000 (시작 2014-01-01)
CF Industries,CF,2014Q2,2014-06-30,분기말 자산총계,11304900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,
CF Industries,CF,2014Q2,2014-06-30,분기말 부채총계,6459800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,부채및자본 11304900000 − 총자본 4845100000
CF Industries,CF,2014Q2,2014-06-30,분기말 총자본(자기자본),4845100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,
CF Industries,CF,2014Q2,2014-06-30,분기말 지배지분 자본,4482300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,
CF Industries,CF,2014Q2,2014-06-30,분기말 종가,240.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2014-06-30),분할조정 종가 48.106 × 이후 분할계수 5
CF Industries,CF,2014Q2,2014-07-31,분기말 상장주식수,49670730,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,dei:EntityCommonStockSharesOutstanding 클래스 합
CF Industries,CF,2014Q2,2014-06-30,분기말 시가총액,11947300687,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,종가 240.53 × 주식수 49670730
CF Industries,CF,2014Q3,2014-09-30,분기별 매출액,921400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,
CF Industries,CF,2014Q3,2014-09-30,분기별 영업이익,246600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,
CF Industries,CF,2014Q3,2014-09-30,분기별 당기순이익(지배),130900000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,3개월 연결 140600000 − 비지배 9700000
CF Industries,CF,2014Q3,2014-09-30,분기별 영업활동현금흐름,621600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914006740/,누적 1176900000 − 직전누적 555300000 (시작 2014-01-01)
CF Industries,CF,2014Q3,2014-09-30,분기말 자산총계,11659800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,
CF Industries,CF,2014Q3,2014-09-30,분기말 부채총계,6804500000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,부채및자본 11659800000 − 총자본 4855300000
CF Industries,CF,2014Q3,2014-09-30,분기말 총자본(자기자본),4855300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,
CF Industries,CF,2014Q3,2014-09-30,분기말 지배지분 자본,4497100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,
CF Industries,CF,2014Q3,2014-09-30,분기말 종가,279.22,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2014-09-30),분할조정 종가 55.844 × 이후 분할계수 5
CF Industries,CF,2014Q3,2014-10-31,분기말 상장주식수,49735222,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,dei:EntityCommonStockSharesOutstanding 클래스 합
CF Industries,CF,2014Q3,2014-09-30,분기말 시가총액,13887068687,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CF?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,종가 279.22 × 주식수 49735222
CF Industries,CF,2014Q4,2014-12-31,분기별 매출액,1216500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1324404/000162828015001077/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,연간 4743200000 − 9개월누적 3526700000 (SalesRevenueNet)
CF Industries,CF,2014Q4,2014-12-31,분기별 영업이익,418800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1324404/000162828015001077/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,연간 2366500000 − 9개월누적 1947700000 (OperatingIncomeLoss)
CF Industries,CF,2014Q4,2014-12-31,분기별 당기순이익(지배),238300000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1324404/000162828015001077/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,연간 연결 1436800000 − 비지배 46500000 − (9개월 연결 1185700000 − 비지배 33700000)
CF Industries,CF,2014Q4,2014-12-31,분기별 영업활동현금흐름,244100000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1324404/000132440417000007/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/,누적 1421000000 − 직전누적 1176900000 (시작 2014-01-01) ; 원 공시 231700000 (https://www.sec.gov/Archives/edgar/data/1324404/000162828015001077/ ; https://www.sec.gov/Archives/edgar/data/1324404/000104746914008905/)
CF Industries,CF,2014Q4,2014-12-31,분기말 자산총계,11254200000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1324404/000132440416000019/,원 공시 11338200000 (https://www.sec.gov/Archives/edgar/data/1324404/000162828015001077/)
