기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Generac,GNRC,2013Q3,2013-09-30,분기말 시가총액,2923223704,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/1474735/000147473513000038/,종가 42.64 × 주식수 68555903
Generac,GNRC,2013Q4,2013-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/,
Generac,GNRC,2013Q4,2013-12-31,분기별 영업이익,91218000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/ ; https://www.sec.gov/Archives/edgar/data/1474735/000147473513000038/,연간 351465000 − 9개월누적 260247000 (OperatingIncomeLoss)
Generac,GNRC,2013Q4,2013-12-31,분기별 당기순이익(지배),48518000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/ ; https://www.sec.gov/Archives/edgar/data/1474735/000147473513000038/,연간 174539000 − 9개월누적 126021000 (NetIncomeLoss)
Generac,GNRC,2013Q4,2013-12-31,분기별 영업활동현금흐름,104731000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/ ; https://www.sec.gov/Archives/edgar/data/1474735/000147473513000038/,누적 259944000 − 직전누적 155213000 (시작 2013-01-01)
Generac,GNRC,2013Q4,2013-12-31,분기말 자산총계,1798205000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/,
Generac,GNRC,2013Q4,2013-12-31,분기말 부채총계,1481134000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/,
Generac,GNRC,2013Q4,2013-12-31,분기말 총자본(자기자본),317071000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/,"StockholdersEquity, MinorityInterest 태그 없음"
Generac,GNRC,2013Q4,2013-12-31,분기말 지배지분 자본,317071000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/,
Generac,GNRC,2013Q4,2013-12-31,분기말 종가,56.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2013-12-31),
Generac,GNRC,2013Q4,2014-02-24,분기말 상장주식수,68779944,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2013Q4,2013-12-31,분기말 시가총액,3895696028,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/,종가 56.64 × 주식수 68779944
Generac,GNRC,2014Q1,2014-03-31,분기별 매출액,342008000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/,SalesRevenueNet ; 그 분기 보고서에 연결 총계가 없어 2015-02-27 제출본의 비교기간에서 읽었다
Generac,GNRC,2014Q1,2014-03-31,분기별 영업이익,65306000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,
Generac,GNRC,2014Q1,2014-03-31,분기별 당기순이익(지배),34701000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,
Generac,GNRC,2014Q1,2014-03-31,분기별 영업활동현금흐름,36353000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,
Generac,GNRC,2014Q1,2014-03-31,분기말 자산총계,1812569000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,
Generac,GNRC,2014Q1,2014-03-31,분기말 부채총계,1459525000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,
Generac,GNRC,2014Q1,2014-03-31,분기말 총자본(자기자본),353044000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,"StockholdersEquity, MinorityInterest 태그 없음"
Generac,GNRC,2014Q1,2014-03-31,분기말 지배지분 자본,353044000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,
Generac,GNRC,2014Q1,2014-03-31,분기말 종가,58.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2014-03-31),
Generac,GNRC,2014Q1,2014-05-01,분기말 상장주식수,68831374,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2014Q1,2014-03-31,분기말 시가총액,4058986125,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,종가 58.97 × 주식수 68831374
Generac,GNRC,2014Q2,2014-06-30,분기별 매출액,362609000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,
Generac,GNRC,2014Q2,2014-06-30,분기별 영업이익,78160000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,
Generac,GNRC,2014Q2,2014-06-30,분기별 당기순이익(지배),54025000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,
Generac,GNRC,2014Q2,2014-06-30,분기별 영업활동현금흐름,48932000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/ ; https://www.sec.gov/Archives/edgar/data/1474735/000147473514000015/,누적 85285000 − 직전누적 36353000 (시작 2014-01-01)
Generac,GNRC,2014Q2,2014-06-30,분기말 자산총계,1829168000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,
Generac,GNRC,2014Q2,2014-06-30,분기말 부채총계,1420606000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,
Generac,GNRC,2014Q2,2014-06-30,분기말 총자본(자기자본),408562000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,"StockholdersEquity, MinorityInterest 태그 없음"
Generac,GNRC,2014Q2,2014-06-30,분기말 지배지분 자본,408562000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,
Generac,GNRC,2014Q2,2014-06-30,분기말 종가,48.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2014-06-30),
Generac,GNRC,2014Q2,2014-08-01,분기말 상장주식수,68851521,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2014Q2,2014-06-30,분기말 시가총액,3355823134,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,종가 48.74 × 주식수 68851521
Generac,GNRC,2014Q3,2014-09-30,분기별 매출액,352305000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,
Generac,GNRC,2014Q3,2014-09-30,분기별 영업이익,70794000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,
Generac,GNRC,2014Q3,2014-09-30,분기별 당기순이익(지배),36497000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,
Generac,GNRC,2014Q3,2014-09-30,분기별 영업활동현금흐름,57226000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774914014607/,누적 142511000 − 직전누적 85285000 (시작 2014-01-01)
Generac,GNRC,2014Q3,2014-09-30,분기말 자산총계,1833904000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,
Generac,GNRC,2014Q3,2014-09-30,분기말 부채총계,1385987000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,
Generac,GNRC,2014Q3,2014-09-30,분기말 총자본(자기자본),447917000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,"StockholdersEquity, MinorityInterest 태그 없음"
Generac,GNRC,2014Q3,2014-09-30,분기말 지배지분 자본,447917000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,
Generac,GNRC,2014Q3,2014-09-30,분기말 종가,40.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2014-09-30),
Generac,GNRC,2014Q3,2014-11-01,분기말 상장주식수,68868851,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2014Q3,2014-09-30,분기말 시가총액,2791943220,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,종가 40.54 × 주식수 68868851
Generac,GNRC,2014Q4,2014-12-31,분기별 매출액,403997000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,연간 1460919000 − 9개월누적 1056922000 (SalesRevenueNet)
Generac,GNRC,2014Q4,2014-12-31,분기별 영업이익,79115000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,연간 293375000 − 9개월누적 214260000 (OperatingIncomeLoss)
Generac,GNRC,2014Q4,2014-12-31,분기별 당기순이익(지배),49390000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,연간 174613000 − 9개월누적 125223000 (NetIncomeLoss)
Generac,GNRC,2014Q4,2014-12-31,분기별 영업활동현금흐름,110475000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774914020036/,누적 252986000 − 직전누적 142511000 (시작 2014-01-01)
Generac,GNRC,2014Q4,2014-12-31,분기말 자산총계,1882542000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/,
Generac,GNRC,2014Q4,2014-12-31,분기말 부채총계,1392743000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/,
Generac,GNRC,2014Q4,2014-12-31,분기말 총자본(자기자본),489799000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/,"StockholdersEquity, MinorityInterest 태그 없음"
Generac,GNRC,2014Q4,2014-12-31,분기말 지배지분 자본,489799000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/,
Generac,GNRC,2014Q4,2014-12-31,분기말 종가,46.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2014-12-31),
Generac,GNRC,2014Q4,2015-02-20,분기말 상장주식수,69093775,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2014Q4,2014-12-31,분기말 시가총액,3230824919,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/,종가 46.76 × 주식수 69093775
Generac,GNRC,2015Q1,2015-03-31,분기별 매출액,311818000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,
Generac,GNRC,2015Q1,2015-03-31,분기별 영업이익,44911000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,
Generac,GNRC,2015Q1,2015-03-31,분기별 당기순이익(지배),19685000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,
Generac,GNRC,2015Q1,2015-03-31,분기별 영업활동현금흐름,25257000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,
Generac,GNRC,2015Q1,2015-03-31,분기말 자산총계,1842372000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,
Generac,GNRC,2015Q1,2015-03-31,분기말 부채총계,1339679000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,
Generac,GNRC,2015Q1,2015-03-31,분기말 총자본(자기자본),502693000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,"StockholdersEquity, MinorityInterest 태그 없음"
Generac,GNRC,2015Q1,2015-03-31,분기말 지배지분 자본,502693000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,
Generac,GNRC,2015Q1,2015-03-31,분기말 종가,48.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2015-03-31),
Generac,GNRC,2015Q1,2015-05-01,분기말 상장주식수,69151180,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2015Q1,2015-03-31,분기말 시가총액,3366970954,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,종가 48.69 × 주식수 69151180
Generac,GNRC,2015Q2,2015-06-30,분기별 매출액,288360000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,
Generac,GNRC,2015Q2,2015-06-30,분기별 영업이익,39467000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,
Generac,GNRC,2015Q2,2015-06-30,분기별 당기순이익(지배),14844000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,
Generac,GNRC,2015Q2,2015-06-30,분기별 영업활동현금흐름,16322000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774915009450/,누적 41579000 − 직전누적 25257000 (시작 2015-01-01)
Generac,GNRC,2015Q2,2015-06-30,분기말 자산총계,1871387000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,
Generac,GNRC,2015Q2,2015-06-30,분기말 부채총계,1351577000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,
Generac,GNRC,2015Q2,2015-06-30,분기말 총자본(자기자본),519810000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,"StockholdersEquity, MinorityInterest 태그 없음"
Generac,GNRC,2015Q2,2015-06-30,분기말 지배지분 자본,519810000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,
Generac,GNRC,2015Q2,2015-06-30,분기말 종가,39.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2015-06-30),
Generac,GNRC,2015Q2,2015-08-03,분기말 상장주식수,69247223,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2015Q2,2015-06-30,분기말 시가총액,2752577114,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,종가 39.75 × 주식수 69247223
Generac,GNRC,2015Q3,2015-09-30,분기별 매출액,359291000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,
Generac,GNRC,2015Q3,2015-09-30,분기별 영업이익,67867000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,
Generac,GNRC,2015Q3,2015-09-30,분기별 당기순이익(지배),34036000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,
Generac,GNRC,2015Q3,2015-09-30,분기별 영업활동현금흐름,35280000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774915015234/,누적 76859000 − 직전누적 41579000 (시작 2015-01-01)
Generac,GNRC,2015Q3,2015-09-30,분기말 자산총계,1837579000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,
Generac,GNRC,2015Q3,2015-09-30,분기말 부채총계,1348307000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,
Generac,GNRC,2015Q3,2015-09-30,분기말 총자본(자기자본),489272000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,"StockholdersEquity, MinorityInterest 태그 없음"
Generac,GNRC,2015Q3,2015-09-30,분기말 지배지분 자본,489272000,USD,공시,https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,
Generac,GNRC,2015Q3,2015-09-30,분기말 종가,30.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2015-09-30),
Generac,GNRC,2015Q3,2015-11-02,분기말 상장주식수,67163204,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,dei:EntityCommonStockSharesOutstanding 클래스 합
Generac,GNRC,2015Q3,2015-09-30,분기말 시가총액,2020940808,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GNRC?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,종가 30.09 × 주식수 67163204
Generac,GNRC,2015Q4,2015-12-31,분기별 매출액,357830000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1474735/000143774916026187/ ; https://www.sec.gov/Archives/edgar/data/1474735/000143774915020022/,연간 1317299000 − 9개월누적 959469000 (SalesRevenueNet)
