기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
T-Mobile US,TMUS,2012Q4,2012-12-31,분기별 당기순이익(지배),-8000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1283699/000128369915000010/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,연간 -7336000000 − 9개월누적 -7328000000 (NetIncomeLoss) ; 원 공시 31665000 (https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369912000047/)
T-Mobile US,TMUS,2012Q4,2012-12-31,분기별 영업활동현금흐름,1155000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1283699/000128369915000010/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,누적 3862000000 − 직전누적 2707000000 (시작 2012-01-01) ; 원 공시 332983000 (https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369912000047/)
T-Mobile US,TMUS,2012Q4,2012-12-31,분기말 자산총계,10189415000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/,
T-Mobile US,TMUS,2012Q4,2012-12-31,분기말 부채총계,6830508000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/,
T-Mobile US,TMUS,2012Q4,2012-12-31,분기말 총자본(자기자본),3358907000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/,"StockholdersEquity, MinorityInterest 태그 없음"
T-Mobile US,TMUS,2012Q4,2012-12-31,분기말 지배지분 자본,3358907000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/,
T-Mobile US,TMUS,2012Q4,2012-12-31,분기말 종가,9.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2012-12-31),분할조정 종가 19.88 × 이후 분할계수 0.5
T-Mobile US,TMUS,2012Q4,2013-01-31,분기말 상장주식수,367887191,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/,dei:EntityCommonStockSharesOutstanding 클래스 합
T-Mobile US,TMUS,2012Q4,2012-12-31,분기말 시가총액,3656798679,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/,종가 9.94 × 주식수 367887191
T-Mobile US,TMUS,2013Q1,2013-03-31,분기별 매출액,1287061000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/,
T-Mobile US,TMUS,2013Q1,2013-03-31,분기별 영업이익,379000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1283699/000128369915000010/,원 공시 107828000 (https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/)
T-Mobile US,TMUS,2013Q1,2013-03-31,분기별 당기순이익(지배),107000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1283699/000128369915000010/,원 공시 19396000 (https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/)
T-Mobile US,TMUS,2013Q1,2013-03-31,분기별 영업활동현금흐름,909000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,원 공시 223451000 (https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/)
T-Mobile US,TMUS,2013Q1,2013-03-31,분기말 자산총계,13662546000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/,
T-Mobile US,TMUS,2013Q1,2013-03-31,분기말 부채총계,10270605000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/,
T-Mobile US,TMUS,2013Q1,2013-03-31,분기말 총자본(자기자본),3391941000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/,"StockholdersEquity, MinorityInterest 태그 없음"
T-Mobile US,TMUS,2013Q1,2013-03-31,분기말 지배지분 자본,3391941000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/,
T-Mobile US,TMUS,2013Q1,2013-03-28,분기말 종가,10.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2013-03-28),분할조정 종가 21.8 × 이후 분할계수 0.5
T-Mobile US,TMUS,2013Q1,2013-04-19,분기말 상장주식수,370274013,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/,dei:EntityCommonStockSharesOutstanding 클래스 합
T-Mobile US,TMUS,2013Q1,2013-03-28,분기말 시가총액,4035986742,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/,종가 10.9 × 주식수 370274013
T-Mobile US,TMUS,2013Q2,2013-06-30,분기별 매출액,6228000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,
T-Mobile US,TMUS,2013Q2,2013-06-30,분기별 영업이익,181000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,
T-Mobile US,TMUS,2013Q2,2013-06-30,분기별 당기순이익(지배),-16000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,
T-Mobile US,TMUS,2013Q2,2013-06-30,분기별 영업활동현금흐름,806000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,누적 1715000000 − 직전누적 909000000 (시작 2013-01-01) ; 원 공시 1491549000 (https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000088/)
T-Mobile US,TMUS,2013Q2,2013-06-30,분기말 자산총계,44734000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,
T-Mobile US,TMUS,2013Q2,2013-06-30,분기말 부채총계,32375000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,부채및자본 44734000000 − 총자본 12359000000
T-Mobile US,TMUS,2013Q2,2013-06-30,분기말 총자본(자기자본),12359000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,"StockholdersEquity, MinorityInterest 태그 없음"
T-Mobile US,TMUS,2013Q2,2013-06-30,분기말 지배지분 자본,12359000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,
T-Mobile US,TMUS,2013Q2,2013-06-28,분기말 종가,24.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2013-06-28),
T-Mobile US,TMUS,2013Q2,2013-07-31,분기말 상장주식수,726716596,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,dei:EntityCommonStockSharesOutstanding 클래스 합
T-Mobile US,TMUS,2013Q2,2013-06-28,분기말 시가총액,18029838747,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,종가 24.81 × 주식수 726716596
T-Mobile US,TMUS,2013Q3,2013-09-30,분기별 매출액,6688000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,
T-Mobile US,TMUS,2013Q3,2013-09-30,분기별 영업이익,297000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,
T-Mobile US,TMUS,2013Q3,2013-09-30,분기별 당기순이익(지배),-36000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,
T-Mobile US,TMUS,2013Q3,2013-09-30,분기별 영업활동현금흐름,826000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000115/,누적 2541000000 − 직전누적 1715000000 (시작 2013-01-01)
T-Mobile US,TMUS,2013Q3,2013-09-30,분기말 자산총계,45767000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,
T-Mobile US,TMUS,2013Q3,2013-09-30,분기말 부채총계,33352000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,부채및자본 45767000000 − 총자본 12415000000
T-Mobile US,TMUS,2013Q3,2013-09-30,분기말 총자본(자기자본),12415000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,"StockholdersEquity, MinorityInterest 태그 없음"
T-Mobile US,TMUS,2013Q3,2013-09-30,분기말 지배지분 자본,12415000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,
T-Mobile US,TMUS,2013Q3,2013-09-30,분기말 종가,25.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2013-09-30),
T-Mobile US,TMUS,2013Q3,2013-10-31,분기말 상장주식수,728696706,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,dei:EntityCommonStockSharesOutstanding 클래스 합
T-Mobile US,TMUS,2013Q3,2013-09-30,분기말 시가총액,18924253455,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,종가 25.97 × 주식수 728696706
T-Mobile US,TMUS,2013Q4,2013-12-31,분기별 매출액,6827000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,연간 24420000000 − 9개월누적 17593000000 (Revenues)
T-Mobile US,TMUS,2013Q4,2013-12-31,분기별 영업이익,139000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,연간 996000000 − 9개월누적 857000000 (OperatingIncomeLoss)
T-Mobile US,TMUS,2013Q4,2013-12-31,분기별 당기순이익(지배),-20000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,연간 35000000 − 9개월누적 55000000 (NetIncomeLoss)
T-Mobile US,TMUS,2013Q4,2013-12-31,분기별 영업활동현금흐름,1004000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369913000127/,누적 3545000000 − 직전누적 2541000000 (시작 2013-01-01)
T-Mobile US,TMUS,2013Q4,2013-12-31,분기말 자산총계,49953000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/,
T-Mobile US,TMUS,2013Q4,2013-12-31,분기말 부채총계,35708000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/,부채및자본 49953000000 − 총자본 14245000000
T-Mobile US,TMUS,2013Q4,2013-12-31,분기말 총자본(자기자본),14245000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/,"StockholdersEquity, MinorityInterest 태그 없음"
T-Mobile US,TMUS,2013Q4,2013-12-31,분기말 지배지분 자본,14245000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/,
T-Mobile US,TMUS,2013Q4,2013-12-31,분기말 종가,33.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2013-12-31),
T-Mobile US,TMUS,2013Q4,2014-01-31,분기말 상장주식수,802454478,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/,dei:EntityCommonStockSharesOutstanding 클래스 합
T-Mobile US,TMUS,2013Q4,2013-12-31,분기말 시가총액,26994568640,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/,종가 33.64 × 주식수 802454478
T-Mobile US,TMUS,2014Q1,2014-03-31,분기별 매출액,6875000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,
T-Mobile US,TMUS,2014Q1,2014-03-31,분기별 영업이익,-28000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,
T-Mobile US,TMUS,2014Q1,2014-03-31,분기별 당기순이익(지배),-151000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,
T-Mobile US,TMUS,2014Q1,2014-03-31,분기별 영업활동현금흐름,759000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,
T-Mobile US,TMUS,2014Q1,2014-03-31,분기말 자산총계,50169000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,
T-Mobile US,TMUS,2014Q1,2014-03-31,분기말 부채총계,36013000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,부채및자본 50169000000 − 총자본 14156000000
T-Mobile US,TMUS,2014Q1,2014-03-31,분기말 총자본(자기자본),14156000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,"StockholdersEquity, MinorityInterest 태그 없음"
T-Mobile US,TMUS,2014Q1,2014-03-31,분기말 지배지분 자본,14156000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,
T-Mobile US,TMUS,2014Q1,2014-03-31,분기말 종가,33.03,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2014-03-31),
T-Mobile US,TMUS,2014Q1,2014-04-28,분기말 상장주식수,802928895,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,dei:EntityCommonStockSharesOutstanding 클래스 합
T-Mobile US,TMUS,2014Q1,2014-03-31,분기말 시가총액,26520741402,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,종가 33.03 × 주식수 802928895
T-Mobile US,TMUS,2014Q2,2014-06-30,분기별 매출액,7185000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,
T-Mobile US,TMUS,2014Q2,2014-06-30,분기별 영업이익,962000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,
T-Mobile US,TMUS,2014Q2,2014-06-30,분기별 당기순이익(지배),391000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,
T-Mobile US,TMUS,2014Q2,2014-06-30,분기별 영업활동현금흐름,970000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369914000022/,누적 1729000000 − 직전누적 759000000 (시작 2014-01-01)
T-Mobile US,TMUS,2014Q2,2014-06-30,분기말 자산총계,51664000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,
T-Mobile US,TMUS,2014Q2,2014-06-30,분기말 부채총계,37101000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,부채및자본 51664000000 − 총자본 14563000000
T-Mobile US,TMUS,2014Q2,2014-06-30,분기말 총자본(자기자본),14563000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,"StockholdersEquity, MinorityInterest 태그 없음"
T-Mobile US,TMUS,2014Q2,2014-06-30,분기말 지배지분 자본,14563000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,
T-Mobile US,TMUS,2014Q2,2014-06-30,분기말 종가,33.62,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2014-06-30),
T-Mobile US,TMUS,2014Q2,2014-07-28,분기말 상장주식수,807165830,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,dei:EntityCommonStockSharesOutstanding 클래스 합
T-Mobile US,TMUS,2014Q2,2014-06-30,분기말 시가총액,27136915205,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,종가 33.62 × 주식수 807165830
T-Mobile US,TMUS,2014Q3,2014-09-30,분기별 매출액,7350000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000053/,
T-Mobile US,TMUS,2014Q3,2014-09-30,분기별 영업이익,49000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000053/,
T-Mobile US,TMUS,2014Q3,2014-09-30,분기별 당기순이익(지배),-94000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000053/,
T-Mobile US,TMUS,2014Q3,2014-09-30,분기별 영업활동현금흐름,1062000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000053/ ; https://www.sec.gov/Archives/edgar/data/1283699/000128369914000035/,누적 2791000000 − 직전누적 1729000000 (시작 2014-01-01)
T-Mobile US,TMUS,2014Q3,2014-09-30,분기말 자산총계,55115000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000053/,
T-Mobile US,TMUS,2014Q3,2014-09-30,분기말 부채총계,40590000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000053/,부채및자본 55115000000 − 총자본 14525000000
T-Mobile US,TMUS,2014Q3,2014-09-30,분기말 총자본(자기자본),14525000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1283699/000128369914000053/,"StockholdersEquity, MinorityInterest 태그 없음"
T-Mobile US,TMUS,2014Q3,2014-09-30,분기말 지배지분 자본,14525000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000053/,
T-Mobile US,TMUS,2014Q3,2014-09-30,분기말 종가,28.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TMUS?interval=1d&events=splits (2014-09-30),
