기업,종목코드,기간,기준일,항목,값(원),값구분,출처
SK바이오팜,326030,2020Q4,2020-12-31,분기별 당기순이익(지배),-58114574003,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316000773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201127000888
SK바이오팜,326030,2020Q4,2020-12-31,분기별 영업활동현금흐름,-10791323332,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316000773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201127000888
SK바이오팜,326030,2020Q4,2020-12-31,분기말 지배지분 자본,379066572829,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316000773
SK바이오팜,326030,2020Q4,2020-12-30,분기말 종가,169000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2020Q4,2020-12-30,분기말 상장주식수,78313250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2020Q4,2020-12-30,분기말 시가총액,13234939250000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q1,2021-03-31,분기말 자산총계,623581123193,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q1,2021-03-31,분기말 부채총계,115603803500,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q1,2021-03-31,분기말 총자본(자기자본),507977319693,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q1,2021-03-31,분기별 매출액,139988770066,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q1,2021-03-31,분기별 영업이익,75931761968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q1,2021-03-31,분기별 당기순이익(지배),128990644026,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q1,2021-03-31,분기별 영업활동현금흐름,-32396829420,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q1,2021-03-31,분기말 지배지분 자본,507977319693,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q1,2021-03-31,분기말 종가,103000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q1,2021-03-31,분기말 상장주식수,78313250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q1,2021-03-31,분기말 시가총액,8066264750000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q2,2021-06-30,분기말 자산총계,575028469488,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506
SK바이오팜,326030,2021Q2,2021-06-30,분기말 부채총계,134557844072,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506
SK바이오팜,326030,2021Q2,2021-06-30,분기말 총자본(자기자본),440470625416,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506
SK바이오팜,326030,2021Q2,2021-06-30,분기별 매출액,23969366643,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506
SK바이오팜,326030,2021Q2,2021-06-30,분기별 영업이익,-65081345358,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506
SK바이오팜,326030,2021Q2,2021-06-30,분기별 당기순이익(지배),-66997729173,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506
SK바이오팜,326030,2021Q2,2021-06-30,분기별 영업활동현금흐름,-54602367294,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210528000585
SK바이오팜,326030,2021Q2,2021-06-30,분기말 지배지분 자본,440470625416,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506
SK바이오팜,326030,2021Q2,2021-06-30,분기말 종가,123000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q2,2021-06-30,분기말 상장주식수,78313250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q2,2021-06-30,분기말 시가총액,9632529750000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q3,2021-09-30,분기말 자산총계,523357214609,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q3,2021-09-30,분기말 부채총계,127261638397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q3,2021-09-30,분기말 총자본(자기자본),396095576212,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q3,2021-09-30,분기별 매출액,23950607810,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q3,2021-09-30,분기별 영업이익,-49937834222,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q3,2021-09-30,분기별 당기순이익(지배),-44274172476,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q3,2021-09-30,분기별 영업활동현금흐름,67209857929,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210827000506
SK바이오팜,326030,2021Q3,2021-09-30,분기말 지배지분 자본,396095576212,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q3,2021-09-30,분기말 종가,102000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q3,2021-09-30,분기말 상장주식수,78313250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q3,2021-09-30,분기말 시가총액,7987951500000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q4,2021-12-31,분기말 자산총계,643652339296,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000396
SK바이오팜,326030,2021Q4,2021-12-31,분기말 부채총계,199464892917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000396
SK바이오팜,326030,2021Q4,2021-12-31,분기말 총자본(자기자본),444187446379,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000396
SK바이오팜,326030,2021Q4,2021-12-31,분기별 매출액,230735784604,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000396 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q4,2021-12-31,분기별 영업이익,134045617852,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000396 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q4,2021-12-31,분기별 당기순이익(지배),47126897944,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000396 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q4,2021-12-31,분기별 영업활동현금흐름,-73082393830,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000396 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001056
SK바이오팜,326030,2021Q4,2021-12-31,분기말 지배지분 자본,444187446379,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000396
SK바이오팜,326030,2021Q4,2021-12-30,분기말 종가,97200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q4,2021-12-30,분기말 상장주식수,78313250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2021Q4,2021-12-30,분기말 시가총액,7612047900000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q1,2022-03-31,분기말 자산총계,620638495025,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q1,2022-03-31,분기말 부채총계,209378648827,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q1,2022-03-31,분기말 총자본(자기자본),411259846198,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q1,2022-03-31,분기별 매출액,41144858536,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q1,2022-03-31,분기별 영업이익,-37137880493,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q1,2022-03-31,분기별 당기순이익(지배),-35205564981,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q1,2022-03-31,분기별 영업활동현금흐름,-52999109696,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q1,2022-03-31,분기말 지배지분 자본,411259846198,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q1,2022-03-31,분기말 종가,89800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q1,2022-03-31,분기말 상장주식수,78313250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q1,2022-03-31,분기말 시가총액,7032529850000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q2,2022-06-30,분기말 자산총계,609022672661,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563
SK바이오팜,326030,2022Q2,2022-06-30,분기말 부채총계,232527523734,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563
SK바이오팜,326030,2022Q2,2022-06-30,분기말 총자본(자기자본),376495148927,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563
SK바이오팜,326030,2022Q2,2022-06-30,분기별 매출액,53432883418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563
SK바이오팜,326030,2022Q2,2022-06-30,분기별 영업이익,-40072055312,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563
SK바이오팜,326030,2022Q2,2022-06-30,분기별 당기순이익(지배),-45403381708,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563
SK바이오팜,326030,2022Q2,2022-06-30,분기별 영업활동현금흐름,-37321372822,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000547
SK바이오팜,326030,2022Q2,2022-06-30,분기말 지배지분 자본,376495148927,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563
SK바이오팜,326030,2022Q2,2022-06-30,분기말 종가,74900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q2,2022-06-30,분기말 상장주식수,78313250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q2,2022-06-30,분기말 시가총액,5865662425000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q3,2022-09-30,분기말 자산총계,729834061491,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
SK바이오팜,326030,2022Q3,2022-09-30,분기말 부채총계,347482566744,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
SK바이오팜,326030,2022Q3,2022-09-30,분기말 총자본(자기자본),382351494747,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
SK바이오팜,326030,2022Q3,2022-09-30,분기별 매출액,88834337597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
SK바이오팜,326030,2022Q3,2022-09-30,분기별 영업이익,-9247433664,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
SK바이오팜,326030,2022Q3,2022-09-30,분기별 당기순이익(지배),-14962515189,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
SK바이오팜,326030,2022Q3,2022-09-30,분기별 영업활동현금흐름,-25590730371,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000563
SK바이오팜,326030,2022Q3,2022-09-30,분기말 지배지분 자본,382351494747,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
SK바이오팜,326030,2022Q3,2022-09-30,분기말 종가,56900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q3,2022-09-30,분기말 상장주식수,78313250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q3,2022-09-30,분기말 시가총액,4456023925000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=326030 (serviceKey 제외)
SK바이오팜,326030,2022Q4,2022-12-31,분기말 자산총계,664241139428,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000326
SK바이오팜,326030,2022Q4,2022-12-31,분기말 부채총계,347680678987,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000326
SK바이오팜,326030,2022Q4,2022-12-31,분기말 총자본(자기자본),316560460441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000326
SK바이오팜,326030,2022Q4,2022-12-31,분기별 매출액,62767040468,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000326 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
SK바이오팜,326030,2022Q4,2022-12-31,분기별 영업이익,-44620658722,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000326 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114000706
