기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
메리츠금융지주,138040,2016Q2,2016-06-30,분기별 영업수익,2965134585084,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002187,금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기별 영업이익,212931743686,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002187,금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기별 당기순이익(지배),74774905590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002187,금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002187,금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002187,금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기별 영업활동현금흐름,653278140506,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002187 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003372,금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기말 지배지분 자본,1880422705744,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002187,금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기말 종가,11750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 메리츠금융지주 ; 종가 11750 × 상장주식수 142885818 = 시가총액 1678908361500)",금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기말 상장주식수,142885818,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 메리츠금융지주 ; 종가 11750 × 상장주식수 142885818 = 시가총액 1678908361500)",금융,12
메리츠금융지주,138040,2016Q2,2016-06-30,분기말 시가총액,1678908361500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 메리츠금융지주 ; 종가 11750 × 상장주식수 142885818 = 시가총액 1678908361500)",금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기말 자산총계,39530099836662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기말 부채총계,35175730961249,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기말 총자본(자기자본),4354368875413,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기별 영업수익,2957753450595,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기별 영업이익,197830059054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기별 당기순이익(지배),73186779677,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기별 영업활동현금흐름,-1088473328816,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002187,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기말 지배지분 자본,1954986850030,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기말 종가,11800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 메리츠금융지주 ; 종가 11800 × 상장주식수 142885818 = 시가총액 1686052652400)",금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기말 상장주식수,142885818,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 메리츠금융지주 ; 종가 11800 × 상장주식수 142885818 = 시가총액 1686052652400)",금융,12
메리츠금융지주,138040,2016Q3,2016-09-30,분기말 시가총액,1686052652400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 메리츠금융지주 ; 종가 11800 × 상장주식수 142885818 = 시가총액 1686052652400)",금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기말 자산총계,37543724234928,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기말 부채총계,33557131194650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기말 총자본(자기자본),3986593040278,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기별 영업수익,3435793970797,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기별 영업이익,138059542867,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기별 당기순이익(지배),53274855677,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기별 영업활동현금흐름,1402480680284,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001252,금융,12
메리츠금융지주,138040,2016Q4,2016-12-31,분기말 지배지분 자본,1758708286319,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170420000355,금융,12
메리츠금융지주,138040,2016Q4,2016-12-29,분기말 종가,11100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 메리츠금융지주 ; 종가 11100 × 상장주식수 142885818 = 시가총액 1586032579800)",금융,12
메리츠금융지주,138040,2016Q4,2016-12-29,분기말 상장주식수,142885818,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 메리츠금융지주 ; 종가 11100 × 상장주식수 142885818 = 시가총액 1586032579800)",금융,12
메리츠금융지주,138040,2016Q4,2016-12-29,분기말 시가총액,1586032579800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 메리츠금융지주 ; 종가 11100 × 상장주식수 142885818 = 시가총액 1586032579800)",금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기말 자산총계,41614948270016,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기말 부채총계,37635116513813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기말 총자본(자기자본),3979831756203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기별 영업수익,3386444484962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기별 영업이익,269585446597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기별 당기순이익(지배),102906898375,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기별 영업활동현금흐름,-476946610526,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기말 지배지분 자본,1779016653722,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기말 종가,12150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 메리츠금융지주 ; 종가 12150 × 상장주식수 142885818 = 시가총액 1736062688700)",금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기말 상장주식수,142885818,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 메리츠금융지주 ; 종가 12150 × 상장주식수 142885818 = 시가총액 1736062688700)",금융,12
메리츠금융지주,138040,2017Q1,2017-03-31,분기말 시가총액,1736062688700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 메리츠금융지주 ; 종가 12150 × 상장주식수 142885818 = 시가총액 1736062688700)",금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기말 자산총계,41290616576323,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기말 부채총계,36636513901002,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기말 총자본(자기자본),4654102675321,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기별 영업수익,3186272406207,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기별 영업이익,307705232576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기별 당기순이익(지배),120282312958,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기별 영업활동현금흐름,643603245216,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002760,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기말 지배지분 자본,1990724154745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기말 종가,14250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 메리츠금융지주 ; 종가 14250 × 상장주식수 142885818 = 시가총액 2036122906500)",금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기말 상장주식수,142885818,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 메리츠금융지주 ; 종가 14250 × 상장주식수 142885818 = 시가총액 2036122906500)",금융,12
메리츠금융지주,138040,2017Q2,2017-06-30,분기말 시가총액,2036122906500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 메리츠금융지주 ; 종가 14250 × 상장주식수 142885818 = 시가총액 2036122906500)",금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기말 자산총계,40458369907852,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기말 부채총계,35711230344807,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기말 총자본(자기자본),4747139563045,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기별 영업수익,3336986109967,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기별 영업이익,213376965186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기별 당기순이익(지배),77398407958,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기별 영업활동현금흐름,2205298621975,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001708,금융,12
메리츠금융지주,138040,2017Q3,2017-09-30,분기말 지배지분 자본,2024858397554,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q3,2017-09-29,분기말 종가,16450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 메리츠금융지주 ; 종가 16450 × 상장주식수 142885818 = 시가총액 2350471706100)",금융,12
메리츠금융지주,138040,2017Q3,2017-09-29,분기말 상장주식수,142885818,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 메리츠금융지주 ; 종가 16450 × 상장주식수 142885818 = 시가총액 2350471706100)",금융,12
메리츠금융지주,138040,2017Q3,2017-09-29,분기말 시가총액,2350471706100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 메리츠금융지주 ; 종가 16450 × 상장주식수 142885818 = 시가총액 2350471706100)",금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기말 자산총계,42052829383228,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기말 부채총계,37220911740875,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기말 총자본(자기자본),4831917642353,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기별 영업수익,3728147279587,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기별 영업이익,213072160451,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기별 당기순이익(지배),69504694122,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기별 영업활동현금흐름,-3758430854264,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001652,금융,12
메리츠금융지주,138040,2017Q4,2017-12-31,분기말 지배지분 자본,2057554245836,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003960,금융,12
메리츠금융지주,138040,2017Q4,2017-12-28,분기말 종가,15050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 메리츠금융지주 ; 종가 15050 × 상장주식수 142885818 = 시가총액 2150431560900)",금융,12
