기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
KB금융,105560,2022Q2,2022-06-30,분기말 지배지분 자본,47092996000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001769,금융,11
KB금융,105560,2022Q2,2022-06-30,분기말 종가,48150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2022Q2,2022-06-30,분기말 상장주식수,412352494,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2022Q2,2022-06-30,분기말 시가총액,19854772586100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2022Q3,2022-09-30,분기말 자산총계,726941982000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,금융,11
KB금융,105560,2022Q3,2022-09-30,분기말 부채총계,677634636000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,금융,11
KB금융,105560,2022Q3,2022-09-30,분기말 총자본(자기자본),49307346000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,금융,11
KB금융,105560,2022Q3,2022-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,금융,11
KB금융,105560,2022Q3,2022-09-30,분기별 영업이익,1733829000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001769,금융,11
KB금융,105560,2022Q3,2022-09-30,분기별 당기순이익(지배),1367760000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001769,금융,11
KB금융,105560,2022Q3,2022-09-30,분기별 순이자이익,2928028000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001769,금융,11
KB금융,105560,2022Q3,2022-09-30,분기별 순수수료이익,872678000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001769,금융,11
KB금융,105560,2022Q3,2022-09-30,분기별 영업활동현금흐름,-2924961000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001769 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q3,2022-09-30,분기말 지배지분 자본,47766060000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,금융,11
KB금융,105560,2022Q3,2022-09-30,분기말 종가,43700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2022Q3,2022-09-30,분기말 상장주식수,408897068,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2022Q3,2022-09-30,분기말 시가총액,17868801871600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2022Q4,2022-12-31,분기말 자산총계,688664826000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-31,분기말 부채총계,634520578000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-31,분기말 총자본(자기자본),54144248000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,금융,11
KB금융,105560,2022Q4,2022-12-31,분기별 영업이익,531855000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-31,분기별 당기순이익(지배),356547000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-31,분기별 순이자이익,4712143000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-31,분기별 순수수료이익,557142000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-31,분기별 영업활동현금흐름,13359633000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-31,분기말 지배지분 자본,52864146000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2022Q4,2022-12-29,분기말 종가,48500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2022Q4,2022-12-29,분기말 상장주식수,408897068,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2022Q4,2022-12-29,분기말 시가총액,19831507798000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q1,2023-03-31,분기말 자산총계,691435637000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q1,2023-03-31,분기말 부채총계,635195481000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q1,2023-03-31,분기말 총자본(자기자본),56240156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q1,2023-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q1,2023-03-31,분기별 영업이익,2140027000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2023Q1,2023-03-31,분기별 당기순이익(지배),1508708000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2023Q1,2023-03-31,분기별 순이자이익,2823865000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2023Q1,2023-03-31,분기별 순수수료이익,914006000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q1,2023-03-31,분기별 영업활동현금흐름,-2146725000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2023Q1,2023-03-31,분기말 지배지분 자본,54557956000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q1,2023-03-31,분기말 종가,47650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q1,2023-03-31,분기말 상장주식수,408897068,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q1,2023-03-31,분기말 시가총액,19483945290200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q2,2023-06-30,분기말 자산총계,706317746000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,금융,11
KB금융,105560,2023Q2,2023-06-30,분기말 부채총계,648612841000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,금융,11
KB금융,105560,2023Q2,2023-06-30,분기말 총자본(자기자본),57704905000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,금융,11
KB금융,105560,2023Q2,2023-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,금융,11
KB금융,105560,2023Q2,2023-06-30,분기별 영업이익,2052822000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q2,2023-06-30,분기별 당기순이익(지배),1498916000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q2,2023-06-30,분기별 순이자이익,3009804000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q2,2023-06-30,분기별 순수수료이익,951404000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,금융,11
KB금융,105560,2023Q2,2023-06-30,분기별 영업활동현금흐름,5105077000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,금융,11
KB금융,105560,2023Q2,2023-06-30,분기말 지배지분 자본,55670465000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,금융,11
KB금융,105560,2023Q2,2023-06-30,분기말 종가,47750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q2,2023-06-30,분기말 상장주식수,403511072,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q2,2023-06-30,분기말 시가총액,19267653688000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q3,2023-09-30,분기말 자산총계,716439839000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q3,2023-09-30,분기말 부채총계,657588624000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q3,2023-09-30,분기말 총자본(자기자본),58851215000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q3,2023-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q3,2023-09-30,분기별 영업이익,1946498000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2023Q3,2023-09-30,분기별 당기순이익(지배),1368890000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2023Q3,2023-09-30,분기별 순이자이익,3124648000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2023Q3,2023-09-30,분기별 순수수료이익,901411000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q3,2023-09-30,분기별 영업활동현금흐름,2347974000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,금융,11
KB금융,105560,2023Q3,2023-09-30,분기말 지배지분 자본,56884307000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q3,2023-09-27,분기말 종가,55300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q3,2023-09-27,분기말 상장주식수,403511072,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q3,2023-09-27,분기말 시가총액,22314162281600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q4,2023-12-31,분기말 자산총계,715725416000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2023Q4,2023-12-31,분기말 부채총계,657089226000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2023Q4,2023-12-31,분기말 총자본(자기자본),58636190000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2023Q4,2023-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q4,2023-12-31,분기별 영업이익,295972000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2023Q4,2023-12-31,분기별 당기순이익(지배),255418000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2023Q4,2023-12-31,분기별 순이자이익,3183400000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2023Q4,2023-12-31,분기별 순수수료이익,906703000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q4,2023-12-31,분기별 영업활동현금흐름,-1197510000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,금융,11
KB금융,105560,2023Q4,2023-12-31,분기말 지배지분 자본,56692684000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2023Q4,2023-12-28,분기말 종가,54100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q4,2023-12-28,분기말 상장주식수,403511072,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2023Q4,2023-12-28,분기말 시가총액,21829948995200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q1,2024-03-31,분기말 자산총계,732240281000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2024Q1,2024-03-31,분기말 부채총계,673032950000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2024Q1,2024-03-31,분기말 총자본(자기자본),59207331000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2024Q1,2024-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2024Q1,2024-03-31,분기별 영업이익,2345559000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2024Q1,2024-03-31,분기별 당기순이익(지배),1041982000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2024Q1,2024-03-31,분기별 순이자이익,3169885000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2024Q1,2024-03-31,분기별 순수수료이익,990093000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2024Q1,2024-03-31,분기별 영업활동현금흐름,9122134000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2024Q1,2024-03-31,분기말 지배지분 자본,57136088000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2024Q1,2024-03-29,분기말 종가,69500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q1,2024-03-29,분기말 상장주식수,403511072,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q1,2024-03-29,분기말 시가총액,28044019504000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q2,2024-06-30,분기말 자산총계,742232322000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,금융,11
KB금융,105560,2024Q2,2024-06-30,분기말 부채총계,682409720000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,금융,11
KB금융,105560,2024Q2,2024-06-30,분기말 총자본(자기자본),59822602000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,금융,11
KB금융,105560,2024Q2,2024-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,금융,11
KB금융,105560,2024Q2,2024-06-30,분기별 영업이익,2302748000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2024Q2,2024-06-30,분기별 당기순이익(지배),1732449000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2024Q2,2024-06-30,분기별 순이자이익,3226353000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2024Q2,2024-06-30,분기별 순수수료이익,919635000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,금융,11
KB금융,105560,2024Q2,2024-06-30,분기별 영업활동현금흐름,-902683000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,금융,11
KB금융,105560,2024Q2,2024-06-30,분기말 지배지분 자본,57152838000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,금융,11
KB금융,105560,2024Q2,2024-06-28,분기말 종가,78500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q2,2024-06-28,분기말 상장주식수,403511072,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q2,2024-06-28,분기말 시가총액,31675619152000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q3,2024-09-30,분기말 자산총계,745334299000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q3,2024-09-30,분기말 부채총계,685424283000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q3,2024-09-30,분기말 총자본(자기자본),59910016000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q3,2024-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q3,2024-09-30,분기별 영업이익,2365392000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
