기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성화재,000810,2019Q4,2019-12-31,분기별 영업수익,5593818482140,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q4,2019-12-31,분기별 영업이익,45532187643,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q4,2019-12-31,분기별 당기순이익(지배),39751783240,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q4,2019-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q4,2019-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q4,2019-12-31,분기별 영업활동현금흐름,679964026020,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q4,2019-12-31,분기말 지배지분 자본,14299853389856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991,금융,11
삼성화재,000810,2019Q4,2019-12-30,분기말 종가,243500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 삼성화재 ; 종가 243500 × 상장주식수 47374837 = 시가총액 11535772809500)",금융,11
삼성화재,000810,2019Q4,2019-12-30,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 삼성화재 ; 종가 243500 × 상장주식수 47374837 = 시가총액 11535772809500)",금융,11
삼성화재,000810,2019Q4,2019-12-30,분기말 시가총액,11535772809500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 삼성화재 ; 종가 243500 × 상장주식수 47374837 = 시가총액 11535772809500)",금융,11
삼성화재,000810,2020Q1,2020-03-31,분기말 자산총계,85532760636337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기말 부채총계,71852650825480,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기말 총자본(자기자본),13680109810857,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기별 영업수익,6142040631826,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기별 영업이익,240713531349,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기별 당기순이익(지배),177924012978,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기별 영업활동현금흐름,250877299129,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기말 지배지분 자본,13657658173044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q1,2020-03-31,분기말 종가,154000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q1,2020-03-31,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q1,2020-03-31,분기말 시가총액,7295724898000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q2,2020-06-30,분기말 자산총계,87079047551342,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기말 부채총계,72466933690787,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기말 총자본(자기자본),14612113860555,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기별 영업수익,6115932541840,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기별 영업이익,385829355667,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기별 당기순이익(지배),276057512225,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기별 영업활동현금흐름,-500034239460,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002011,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기말 지배지분 자본,14589359615939,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q2,2020-06-30,분기말 종가,176000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q2,2020-06-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q2,2020-06-30,분기말 시가총액,8337971312000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q3,2020-09-30,분기말 자산총계,88495783946032,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기말 부채총계,73282319079210,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기말 총자본(자기자본),15213464866822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기별 영업수익,6109517367450,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기별 영업이익,277270099403,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기별 당기순이익(지배),197881087450,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기별 영업활동현금흐름,570911124685,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002251,금융,11
삼성화재,000810,2020Q3,2020-09-30,분기말 지배지분 자본,15190694072000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q3,2020-09-29,분기말 종가,182000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q3,2020-09-29,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q3,2020-09-29,분기말 시가총액,8622220334000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q4,2020-12-31,분기말 자산총계,92596378892064,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기말 부채총계,76313844152175,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기말 총자본(자기자본),16282534739889,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기별 영업수익,5865986967497,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기별 영업이익,140579483656,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기별 당기순이익(지배),103125819432,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기별 영업활동현금흐름,1162176342447,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001840,금융,11
삼성화재,000810,2020Q4,2020-12-31,분기말 지배지분 자본,16260955753261,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001014,금융,11
삼성화재,000810,2020Q4,2020-12-30,분기말 종가,187500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q4,2020-12-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2020Q4,2020-12-30,분기말 시가총액,8882781937500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q1,2021-03-31,분기말 자산총계,92100597518896,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기말 부채총계,76580706761215,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기말 총자본(자기자본),15519890757681,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기별 영업수익,6182432478149,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기별 영업이익,582274865342,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기별 당기순이익(지배),437619086328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기별 영업활동현금흐름,-752220740573,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기말 지배지분 자본,15496830493863,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q1,2021-03-31,분기말 종가,190000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q1,2021-03-31,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q1,2021-03-31,분기말 시가총액,9001219030000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q2,2021-06-30,분기말 자산총계,92654663254054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기말 부채총계,77006191005278,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기말 총자본(자기자본),15648472248776,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기별 영업수익,5988179067113,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기별 영업이익,457847086741,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기별 당기순이익(지배),328943915447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기별 영업활동현금흐름,634369881019,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001911,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기말 지배지분 자본,15625739988630,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q2,2021-06-30,분기말 종가,220500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q2,2021-06-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q2,2021-06-30,분기말 시가총액,10446151558500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q3,2021-09-30,분기말 자산총계,93251167993911,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기말 부채총계,77932197414419,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기말 총자본(자기자본),15318970579492,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기별 영업수익,6367566281033,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기별 영업이익,394210548725,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기별 당기순이익(지배),299967376357,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기별 영업활동현금흐름,454345537133,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002064,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기말 지배지분 자본,15294098347656,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q3,2021-09-30,분기말 종가,235000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q3,2021-09-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q3,2021-09-30,분기말 시가총액,11133086695000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q4,2021-12-31,분기말 자산총계,94934011110452,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기말 부채총계,79441679329735,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기말 총자본(자기자본),15492331780717,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기별 영업수익,5940726697180,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기별 영업이익,72529235265,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기별 당기순이익(지배),55688043942,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기별 영업활동현금흐름,457990524836,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002096,금융,11
삼성화재,000810,2021Q4,2021-12-31,분기말 지배지분 자본,15467008869690,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220310001159,금융,11
삼성화재,000810,2021Q4,2021-12-30,분기말 종가,202000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q4,2021-12-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2021Q4,2021-12-30,분기말 시가총액,9569717074000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q1,2022-03-31,분기말 자산총계,92421306696267,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기말 부채총계,79288852173576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기말 총자본(자기자본),13132454522691,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기별 영업수익,4630750995756,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기별 영업이익,688570746008,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기별 당기순이익(지배),524900500527,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기별 영업활동현금흐름,-196042539637,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기말 지배지분 자본,13105831443361,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201,금융,11
삼성화재,000810,2022Q1,2022-03-31,분기말 종가,219000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q1,2022-03-31,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q1,2022-03-31,분기말 시가총액,10375089303000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q2,2022-06-30,분기말 자산총계,89480269891833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기말 부채총계,78336638275531,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기말 총자본(자기자본),11143631616302,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기별 영업수익,4864657772937,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기별 영업이익,584086224657,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기별 당기순이익(지배),428986944009,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257,금융,11
