기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
기업은행,024110,2025Q1,2025-03-31,분기말 자산총계,483397251000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기말 부채총계,449093026000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기말 총자본(자기자본),34304225000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기별 영업이익,1024027000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기별 당기순이익(지배),808586000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기별 순이자이익,1920872000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기별 순수수료이익,93709000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기별 영업활동현금흐름,1463766000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기말 지배지분 자본,34021234000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q1,2025-03-31,분기말 종가,14220,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q1,2025-03-31,분기말 상장주식수,797425869,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q1,2025-03-31,분기말 시가총액,11339395857180,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q2,2025-06-30,분기말 자산총계,489479073000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기말 부채총계,454316274000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기말 총자본(자기자본),35162799000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기별 영업이익,927445000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기별 당기순이익(지배),693481000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기별 순이자이익,1882650000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기별 순수수료이익,106808000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기별 영업활동현금흐름,-1283062000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530002315,금융,12
기업은행,024110,2025Q2,2025-06-30,분기말 지배지분 자본,34880392000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q2,2025-06-30,분기말 종가,18260,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q2,2025-06-30,분기말 상장주식수,797425869,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q2,2025-06-30,분기말 시가총액,14560996367940,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q3,2025-09-30,분기말 자산총계,490109378000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기말 부채총계,454383152000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기말 총자본(자기자본),35726226000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기별 영업이익,976740000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기별 당기순이익(지배),746572000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기별 순이자이익,1952839000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기별 순수수료이익,122434000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기별 영업활동현금흐름,-5201257000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002963,금융,12
기업은행,024110,2025Q3,2025-09-30,분기말 지배지분 자본,35440145000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q3,2025-09-30,분기말 종가,19460,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q3,2025-09-30,분기말 상장주식수,797425869,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q3,2025-09-30,분기말 시가총액,15517907410740,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q4,2025-12-31,분기말 자산총계,500692621000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761,금융,12
기업은행,024110,2025Q4,2025-12-31,분기말 부채총계,463836597000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761,금융,12
기업은행,024110,2025Q4,2025-12-31,분기말 총자본(자기자본),36856024000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761,금융,12
기업은행,024110,2025Q4,2025-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q4,2025-12-31,분기별 영업이익,727377000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q4,2025-12-31,분기별 당기순이익(지배),462464000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q4,2025-12-31,분기별 순이자이익,1993064000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q4,2025-12-31,분기별 순수수료이익,108678000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q4,2025-12-31,분기별 영업활동현금흐름,1998407000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002185,금융,12
기업은행,024110,2025Q4,2025-12-31,분기말 지배지분 자본,36454735000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000761,금융,12
기업은행,024110,2025Q4,2025-12-30,분기말 종가,20950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q4,2025-12-30,분기말 상장주식수,797425869,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2025Q4,2025-12-30,분기말 시가총액,16706071955550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2026Q1,2026-03-31,분기말 자산총계,511250881000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기말 부채총계,474051206000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기말 총자본(자기자본),37199675000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기별 영업이익,932546000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기별 당기순이익(지배),748687000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기별 순이자이익,1991854000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기별 순수수료이익,104858000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기별 영업활동현금흐름,-10686716000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기말 지배지분 자본,36798076000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q1,2026-03-31,분기말 종가,21350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2026Q1,2026-03-31,분기말 상장주식수,797425869,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2026Q1,2026-03-31,분기말 시가총액,17025042303150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2026Q2,2026-06-30,분기말 자산총계,526866295000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기말 부채총계,488932282000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기말 총자본(자기자본),37934013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기별 영업이익,915102000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기별 당기순이익(지배),683619000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기별 순이자이익,2084441000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기별 순수수료이익,162973000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기별 영업활동현금흐름,-3496253000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001341,금융,12
기업은행,024110,2026Q2,2026-06-30,분기말 지배지분 자본,37531188000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004009,금융,12
기업은행,024110,2026Q2,2026-06-30,분기말 종가,19900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2026Q2,2026-06-30,분기말 상장주식수,797425869,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2026Q2,2026-06-30,분기말 시가총액,15868774793100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=024110 (serviceKey 제외),금융,12
