기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
하나금융지주,086790,2024Q4,2024-12-31,분기별 순수수료이익,640122000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기별 영업활동현금흐름,-2242756000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기말 지배지분 자본,42701020000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894,금융,11
하나금융지주,086790,2024Q4,2024-12-30,분기말 종가,56800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q4,2024-12-30,분기말 상장주식수,287240880,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q4,2024-12-30,분기말 시가총액,16315281984000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기말 자산총계,644358831000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기말 부채총계,600021919000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기말 총자본(자기자본),44336912000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기별 영업이익,1488926000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기별 당기순이익(지배),1127742000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기별 순이자이익,2272771000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기별 순수수료이익,646782000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기별 영업활동현금흐름,5047531000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기말 지배지분 자본,43465788000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기말 종가,59600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기말 상장주식수,287240880,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q1,2025-03-31,분기말 시가총액,17119556448000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기말 자산총계,642043029000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기말 부채총계,597994571000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기말 총자본(자기자본),44048458000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기별 영업이익,1493322000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기별 당기순이익(지배),1173286000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기별 순이자이익,2216333000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기별 순수수료이익,687731000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기별 영업활동현금흐름,-10104663000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002336,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기말 지배지분 자본,43194737000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기말 종가,86300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기말 상장주식수,284723889,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q2,2025-06-30,분기말 시가총액,24571671620700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기말 자산총계,659077690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기말 부채총계,614080996000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기말 총자본(자기자본),44996694000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기별 영업이익,1478246000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기별 당기순이익(지배),1132412000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기별 순이자이익,2291187000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기별 순수수료이익,688492000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기별 영업활동현금흐름,-1573172000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004489,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기말 지배지분 자본,43936104000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기말 종가,87200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기말 상장주식수,278325814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q3,2025-09-30,분기말 시가총액,24270010980800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기말 자산총계,674590676000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기말 부채총계,628945122000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기말 총자본(자기자본),45645554000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기별 영업이익,890404000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기별 당기순이익(지배),569442000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기별 순이자이익,2383145000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기별 순수수료이익,695977000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기별 영업활동현금흐름,4667833000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002661,금융,11
하나금융지주,086790,2025Q4,2025-12-31,분기말 지배지분 자본,44579957000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004019,금융,11
하나금융지주,086790,2025Q4,2025-12-30,분기말 종가,94100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q4,2025-12-30,분기말 상장주식수,278325814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2025Q4,2025-12-30,분기말 시가총액,26190459097400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기말 자산총계,685367577000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기말 부채총계,638925425000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기말 총자본(자기자본),46442152000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기별 영업이익,1653600000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기별 당기순이익(지배),1210045000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기별 순이자이익,2505339000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기별 순수수료이익,771224000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기별 영업활동현금흐름,3557995000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기말 지배지분 자본,45360722000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기말 종가,106600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기말 상장주식수,278325814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2026Q1,2026-03-31,분기말 시가총액,29669531772400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기말 자산총계,713462782000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기말 부채총계,665015628000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기말 총자본(자기자본),48447154000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기별 영업이익,1594384000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기별 당기순이익(지배),1192823000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기별 순이자이익,2302917000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기별 순수수료이익,893536000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기별 영업활동현금흐름,-4142389000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002550,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기말 지배지분 자본,46876523000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003800,금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기말 종가,114600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기말 상장주식수,274367748,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2026Q2,2026-06-30,분기말 시가총액,31442543920800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=086790 (serviceKey 제외),금융,11
